height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
17.274158374201896,2.662997165923524,7.324411481637462,15.261547787610272,6.624468600509324,23.89862697471122,2.3584363627724594,0.363578312414553,0.363578312414553,336.93050741394364,5.8228402749775405,19.50488701765828,3.911336470643447,336.93050741394364,6.486735545665232,265.23765935356704,2.4824668150505884,6.624468600509324,1.3059186250307575,1.1291367483806254,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
8.484389405765688,3.7430273567439487,12.57455119993499,6.2552193665338445,2.0130246636510005,10.497414069416688,0.6747270157689247,0.29766687472418896,0.29766687472418896,399.333815582902,5.99229873803122,47.066889140134116,1.2366956853435878,399.33381558290205,2.2667185134191055,263.9500822472257,1.1521487785045341,2.0130246636510005,1.122671914493546,5.5474692272079285,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
14.52278516853983,2.655200607671908,3.344116918159096,11.50912240490558,4.247729820635666,18.770514989175496,4.3427863091983285,0.7939915597010796,0.7939915597010796,128.95218483774443,4.8671665738568555,8.879301273221941,4.873719351386253,128.95218483774443,5.4695623097470865,270.7019751549412,2.8745752240919593,4.247729820635666,1.3540177788877146,0.6114048490131797,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
13.124753269038951,3.383372114144953,5.3072139248322046,9.035803644180756,2.4734270096612807,15.598180278700232,2.4730024933852484,0.6375043783922698,0.6375043783922698,235.67173934154096,5.466674114975047,17.95627959707907,3.0972978303387975,235.67173934154093,3.8791929549126296,277.03127862339437,2.1248191846017446,2.4734270096612807,1.1772577238871877,1.3681232118425877,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
9.793291615972027,2.865916278448784,4.789430685417337,13.680273481247893,8.78362767326188,18.576919289233906,2.04477155203232,0.5983834962211289,0.5983834962211289,134.42377218580947,4.908408915125233,13.726107365839663,2.6433519478888114,134.42377218580947,3.4171590041258217,270.4058269130096,1.9117744828136716,8.78362767326188,1.1353983694433207,1.4015826245236636,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
10.777170399211167,3.1705964276236624,2.8762529499103078,10.247267364846502,4.858682165240919,15.635852564452087,3.399098764294191,0.9071646346570942,1.1023357412714807,98.28173002800317,4.597961566489924,9.119437327927642,3.568787820395189,98.28173002800317,3.399098764294191,275.1449038701988,2.3353240509687185,4.858682165240919,1.2152088338352116,0.8461810466126747,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
17.85317449847617,2.886407917641882,9.452214498536526,18.79515291089644,9.868565661658355,27.721740160134527,1.8887822003235704,0.30536843171394185,0.30536843171394185,487.0872094786201,6.190494097834776,27.28294676782522,3.4179823205327455,487.0872094786201,6.185256903349176,296.59024486468184,2.269062933136358,9.868565661658355,1.2790832104708825,1.5281846245413615,0.0,0.0,4,background,-48438.2734375,33180.56640625,10000.0,12.580808639526367
24.13775991380896,3.0693183183903088,6.962382819898298,-20.499599713320865,-32.568479670225344,-8.430719756416385,3.4668820342403333,0.4408430845856797,0.4408430845856797,515.818356643531,6.247691471658652,21.36976912875982,5.221521230314122,515.818356643531,7.864208729731202,273.7578543797662,3.0097565304047498,32.568479670225344,1.4202057814421394,0.8853252830862072,0.0,0.0,2,Electric pole,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
41.082051187843845,4.493761370454115,5.817485306164103,1.6713764643120823,-18.86964912960984,22.212402058234005,7.061822939941772,0.7724577087788439,0.7724577087788439,1073.983034636473,6.980060158703717,26.142390742024677,8.034881360804597,1073.9830346364727,9.14201885706546,77.94248968746224,4.011618687229957,18.86964912960984,1.672833659714774,0.6363458003226528,0.0,0.0,0,Antenna,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
26.617877293581955,6.045986058154632,6.945392154816156,-8.119576199757287,-21.428514846548264,5.189362447033691,3.8324513145199828,0.8705031945477913,0.8705031945477913,1117.7310927671174,7.019950369126358,41.99174413643504,4.10763136993241,1117.7310927671176,4.402570075013755,132.30493076489918,2.564844113314412,21.428514846548264,1.2722222324272743,1.5775767418749052,0.0,0.0,0,Antenna,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
32.81813834780905,11.309983604791311,12.82108258426492,-6.991802768272858,-23.400871942177382,9.417266405631665,2.5597010339896062,0.8821395175062554,0.8821395175062554,4758.834642921317,8.46796820773998,145.00623382371165,2.725339463885828,4758.834642921317,2.901696367968749,177.60570625455284,1.9511039283734157,23.400871942177382,1.1285813504717686,4.4184783514203305,0.0,0.0,0,Antenna,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
2.80544669310782,0.1589405632301129,22.71634440472236,-14.880240091456908,-16.282963438010817,-13.477516744903,0.123499038539168,0.006996749142307938,0.006996749142307938,10.129201557838858,2.409572424873997,3.610548574215796,1.4764387158401753,10.129201557838858,17.650917022649,254.76188068800403,1.2966127364167392,16.282963438010817,3.956347229128128,1.2869781425845235,0.0,0.0,1,Cable,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
5.029335387117468,5.381170670050784,19.125287543605097,-13.07896075982976,-15.593628453388494,-10.564293066271027,0.2629678312365621,0.2813641707494265,0.2813641707494265,517.6012754318084,6.251135332476411,102.91643638593534,0.4957562843171649,517.6012754318085,0.9346173343113842,257.9520274291694,0.6263909657816364,15.593628453388494,1.226202725586452,20.463227934560404,0.0,0.0,1,Cable,-45675.5859375,-10713.87109375,10000.0,-158.18321228027344
83.07272648789372,11.265876892696784,53.19943944481939,44.48227355982144,2.9459103158745776,86.01863680376829,1.561533868680329,0.2117668345806953,0.2117668345806953,49788.66962250676,10.81556280419559,599.3383355458126,3.393301395828821,49788.669622506764,7.3738358122612215,177.07414058690236,2.258126620118044,2.9459103158745776,1.3368189379327593,7.214622185695986,0.0,0.0,3,Wind turbine,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
7.971866296039565,4.585385060645409,11.125639187677002,6.017468761412893,2.0315356133931104,10.003401909432675,0.7165310829843714,0.4121457637889498,0.4121457637889498,406.6874673052818,6.010500869360774,51.01533972130525,1.1161167211560927,406.68746730528176,1.7385380269279929,84.28128095133576,1.0759854774911655,2.0315356133931104,1.0655157083858788,6.399422397067767,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
8.744933506911174,3.406816527308901,3.6844227460178143,6.372479030303561,2.000012276847974,10.744945783759148,2.373488090193462,0.9246540807487538,0.9246540807487538,109.76773727345363,4.707435552069626,12.552152304726334,2.468296978027554,109.76773727345365,2.5668930031342008,89.26715924568673,1.8264099915401169,2.000012276847974,1.1024800501427032,1.435362806910572,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
10.83174876097178,3.4986757333237337,6.683712834749212,8.068246910223312,2.6523725297374217,13.484121290709203,1.6206185138081584,0.5234629045002966,0.5234629045002966,253.29117175248777,5.538479955948499,23.38414390344145,2.2399475062725163,253.29117175248774,3.095956752380034,89.31750594081139,1.711953222308605,2.6523725297374217,1.1070917820188346,2.1588521317718894,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
12.713119875091618,5.63046466379753,14.73719968751142,8.365577267905364,2.009017330359555,14.722137205451173,0.8626550596220091,0.38205797459397195,0.38205797459397195,1054.9001340414177,6.962148889757643,82.97728208386106,1.3956372081346597,1054.9001340414177,2.257916643511463,118.70849292408562,1.2488636535220932,2.009017330359555,1.0832218856391171,6.52690157090673,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
13.241017324702089,2.133356031815226,2.6342381367858656,9.984983594108307,3.364474931757263,16.60549225645935,5.026507338041184,0.8098569381499484,0.8098569381499484,74.41144304357334,4.322959028002469,5.619767818349829,5.5855014295852925,74.41144304357334,6.206660832620421,152.95262252265525,3.1480487191225874,3.364474931757263,1.427181032857808,0.4244211513767707,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
6.211666001043247,1.923875964521989,2.7418684572200887,8.474081474359057,5.368248473837433,11.579914474880681,2.2654865096413483,0.7016660334145126,0.7016660334145126,32.766630229330715,3.5194730434940618,5.275014822726716,2.7045577149160014,32.766630229330715,3.2287247803870835,94.86450184083931,1.9411726740569295,5.368248473837433,1.1330793742863112,0.849210955940126,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
7.29610789475212,6.6945408125393415,13.721546785429489,7.4947789107603535,3.8467249633842937,11.142832858136414,0.5317263431626852,0.48788528853380286,0.48788528853380286,670.2164945867062,6.509091729622654,91.85945496622571,0.7612535231046699,670.2164945867063,1.0898593494397706,164.66358587964157,0.833718702008117,3.8467249633842937,1.0555479711132318,12.590199636753942,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
12.05624985686659,2.999510794724972,7.065013857578624,13.460994554919266,7.432869626485971,19.48911948335256,1.706472216460535,0.4245583738675054,0.4245583738675054,255.4910476098905,5.547093761896042,21.191585330688596,2.618969955039838,255.4910476098905,4.019405390395349,122.41974395712613,1.9000003347553776,7.432869626485971,1.1620384854729888,1.7577261239836541,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
4.273425211980345,2.2674860835229254,3.130493656544157,4.160439066151593,2.0237264601614204,6.297151672141766,1.3650962694164674,0.7243222099437407,0.7243222099437407,30.33427127549426,3.444712427478156,7.098350800770672,1.6039742012634601,30.33427127549426,1.8846533361478681,69.03260280694123,1.370245083459104,2.0237264601614204,1.033690340364689,1.6610448173682277,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
5.803736038436722,1.2319988270088995,2.3910124160320603,4.915710678509091,2.0138426592907304,7.817578697727452,2.427313216578003,0.5152624130047094,0.5152624130047094,17.096207393034025,2.8957023800195203,2.9457244919152132,3.3815171089468516,17.096207393034025,4.710829191718701,111.75118305605596,2.2528955614787303,2.0138426592907304,1.2197589603761063,0.5075565932713689,0.0,0.0,4,background,-44788.2109375,-109309.1953125,12799.521484375,-169.6876678466797
41.833425624917496,4.246920586742903,5.992494237923742,-2.489618081752676,-23.406330894211422,18.427094730706074,6.980970521452148,0.7087066617212737,0.7087066617212737,1064.645921019771,6.971336392907689,25.449647144976566,8.292443985214724,1064.645921019771,9.850296178248264,127.12711298604475,4.096896863682508,23.406330894211422,1.6998931160434672,0.608356756942655,0.0,0.0,0,Antenna,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562
30.45974663780681,8.288349187290303,11.353562081530043,-6.867309392726025,-22.09718271162943,8.36256392617738,2.682836137158987,0.7300219197967637,0.7300219197967637,2866.331821620752,7.961137197456444,94.10228705129953,3.139975050475094,2866.331821620752,3.6750076462168177,225.35656657281766,2.14429301815692,22.09718271162943,1.1756788013235482,3.089398220223514,0.0,0.0,0,Antenna,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562
22.967409928018604,3.908025144549399,5.132237545528595,-6.994438975892436,-18.478143939901738,4.489265988116866,4.475126048681965,0.7614661460777907,0.7614661460777907,460.65535139106396,6.134818620030719,20.05691337572624,5.128377338675335,460.655351391064,5.876986221557892,180.43020092303618,2.973856317316374,18.478143939901738,1.3814679106357062,0.8732771104180204,0.0,0.0,0,Antenna,-42648.9609375,-6665.287109375,10000.0,-137.21231079101562
42.50667583269795,4.096712207539891,5.748445804268231,-1.753810138877066,-23.00714805522604,19.49952777747191,7.394464048201806,0.712664317805358,0.712664317805358,1001.0206583257857,6.909773898523883,23.54972810072713,8.759194990130098,1001.0206583257857,10.375802272482195,148.4530440855263,4.249222406759622,23.00714805522604,1.7444678280857266,0.5540242241810797,0.0,0.0,0,Antenna,-41149.23828125,-5142.08984375,10000.0,-136.829833984375
26.732290852235693,3.8065177702111455,7.784205275488777,-8.091490342081407,-21.457635768199253,5.274655084036439,3.4341708506084005,0.48900531724121715,0.48900531724121715,792.096910469356,6.6759454215695895,29.630715708119375,4.910945413380371,792.096910469356,7.022767911773828,201.67057395795706,2.889194223588687,21.457635768199253,1.3806352648743598,1.1084241104477315,0.0,0.0,0,Antenna,-41149.23828125,-5142.08984375,10000.0,-136.829833984375
23.039002332122084,4.671795963776658,8.376801793100311,-2.181687888858967,-13.70118905492001,9.337813277202075,2.7503339461963314,0.557706399072813,0.557706399072813,901.6246474567183,6.80530679419569,39.13470880636311,3.682837998075656,901.6246474567183,4.931508676910937,246.22329547632276,2.3848170991080524,13.70118905492001,1.2451685843766764,1.6986286229851029,0.0,0.0,0,Antenna,-41149.23828125,-5142.08984375,10000.0,-136.829833984375
25.327841531708746,2.8218672146798767,5.129489717294239,-6.239282792683284,-18.903203558537655,6.424637973171089,4.9376922320976915,0.5501263030445038,0.5501263030445038,366.61389209111695,5.907033181092586,14.474738861270161,6.657218503261114,366.6138920911169,8.975561075286823,274.24668072561406,3.538847715665186,18.903203558537655,1.5499414654677195,0.5714951604995145,0.0,0.0,0,Antenna,-39574.7109375,9233.62109375,10000.0,-116.81768035888672
7.008374807518585,1.2175912761245729,37.17507410623973,-20.47757530208109,-23.98176270584038,-16.973387898321796,0.18852349258241963,0.0327528943895287,0.0327528943895287,317.22739911939505,5.7627662187944475,45.26404592104199,1.041695131591479,317.2273991193951,5.755933821918704,279.88823766726165,1.0276070843634428,23.98176270584038,2.2189847536189684,6.458565240044342,0.0,0.0,1,Cable,-39574.7109375,9233.62109375,10000.0,-116.81768035888672
79.60350591373063,11.303147927895957,42.22663818418971,82.25671818051646,42.45496522365114,122.05847113738177,1.885149027647088,0.2676781390598133,0.2676781390598133,37994.27080770385,10.54521697853483,477.2939378936362,3.643671672444294,37994.27080770385,7.042596135300563,270.2418095725444,2.367878917688619,42.45496522365114,1.320057082963382,5.995890914790838,0.0,0.0,3,Wind turbine,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
81.79913034447542,11.88680274453904,30.29758127353209,26.484427878820306,-14.415137293417402,67.38399305105801,2.6998567841431944,0.3923350394614942,0.3923350394614942,29459.25104989848,10.290797211701237,360.14137223511585,4.310346453631608,29459.25104989848,6.8815081820092505,132.0257177928954,2.648549653757058,14.415137293417402,1.3381417489959246,4.402753069848979,0.0,0.0,3,Wind turbine,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
19.064167529478677,8.625478149620294,19.0813838322774,24.13346190629043,14.601378141551093,33.66554567102977,0.9990977434891488,0.45203630016758733,0.45203630016758733,3137.696207699249,8.05156277219646,164.58605930982665,1.4860085980949242,3137.696207699249,2.2102157351494665,292.8485406294833,1.302209566529775,14.601378141551093,1.0649242349901207,8.633267571496596,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
16.43404388875038,7.242331782625445,8.247442062961275,10.992655508298933,2.7756335639237424,19.20967745267412,1.9926231385794877,0.8781306649185553,0.8781306649185553,981.6171388650706,6.890219561944604,59.73071177794641,2.1264031034904156,981.6171388650705,2.2691647361663416,248.7304998807939,1.6535997513009695,2.7756335639237424,1.0707288971485422,3.634571757401351,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
7.248905377928676,2.057342217800467,2.7564839138380446,11.367902087715454,7.743449398751116,14.992354776679791,2.6297651662459804,0.7463646740226706,0.7463646740226706,41.10876514714212,3.740255917287493,5.671030728626874,3.0439774480837216,41.10876514714213,3.523431986769114,199.92466528539762,2.1003626512353972,7.743449398751116,1.1650545571435835,0.782329252895743,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
12.128773575624646,3.1733886846421253,7.982100076158023,8.106430248642335,2.042043460830012,14.170817036454658,1.5194965560319704,0.39756312929736576,0.39756312929736576,307.2255468195191,5.730831809845083,25.33030606136092,2.409886949993074,307.2255468195191,3.8220258471087516,172.49450907448315,1.7974815718442363,2.042043460830012,1.150240849517904,2.0884474348063984,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
16.482330183917433,5.607052819007618,15.894887710026415,19.24946720769093,11.008302115732214,27.490632299649647,1.0369579505440898,0.35275825292371943,0.35275825292371943,1468.9625411372972,7.292992197228579,89.12347494231315,1.7459128211718948,1468.962541137297,2.9395710573731697,265.3922511932984,1.449934452706007,11.008302115732214,1.1138130380245836,5.4072132973816425,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
14.429070907547498,3.097339844297116,4.918719688207564,47.81965426749239,40.60511881371864,55.03418972126614,2.9335013625884443,0.6297044842223609,0.6297044842223609,219.82612293469512,5.397375617797459,15.234946473213975,3.696731441470089,219.82612293469512,4.65853656133814,291.0215676419894,2.3908111221523662,40.60511881371864,1.2396748166270373,1.0558508285689374,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
11.95605178724984,3.9165255896725233,8.241552830194513,47.06400194433934,41.08597605071442,53.042027837964255,1.4507037731344203,0.47521694884046356,0.47521694884046356,385.9204591865113,5.958219140087423,32.27825255809482,2.104421740668376,385.9204591865113,3.052718924849291,296.88012130907794,1.6421841390910177,41.08597605071442,1.1040389937736512,2.6997417820251464,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
13.867993531921291,2.8336895272848457,6.021408127203088,35.080705535701995,28.14670876974135,42.01470230166264,2.3031146932674202,0.4706024682969097,0.4706024682969097,236.62681597860225,5.4707014429828735,17.062801149563246,3.357286975780234,236.62681597860228,4.89397070440853,294.51527150096894,2.242120642506989,28.14670876974135,1.2245922404791305,1.2303727363506594,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
12.470565948175878,2.6896023489817287,3.555611279359701,13.727579620441,7.492296646353061,19.96286259452894,3.5072917055268182,0.7564388055001546,0.7564388055001546,119.25827246395704,4.78964170049874,9.563180449031782,4.032598535654021,119.25827246395704,4.636583528006353,261.34798664750446,2.53351409844993,7.492296646353061,1.267429551517232,0.7668601801051883,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
11.777203475389976,3.935570017670327,9.902737037911296,25.23753560328,19.348933865585014,31.12613734097499,1.1892877121044958,0.3974224502381036,0.3974224502381036,458.9919497400211,6.131208988764833,38.972914979277164,1.8865170447289978,458.9919497400211,2.9925025911142416,281.8125670791539,1.526770718959029,19.348933865585014,1.1069127888069956,3.309182443923655,0.0,0.0,4,background,-34569.67578125,-106044.5234375,13309.7783203125,20.43172645568848
10.803537597213314,1.5161138374933243,8.317239433627883,-22.303700423416597,-27.705469222023254,-16.90193162480994,1.2989330995489854,0.18228570303789043,0.18228570303789043,136.23133206943686,4.921668057072854,12.609881795068372,3.0423591412893107,136.2313320694369,7.125808979539034,77.3489205607867,2.099618157677996,27.705469222023254,1.3368951418391852,1.1671993253692188,0.0,0.0,2,Electric pole,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
5.946797168817653,7.874240348538606,29.11845457961836,-21.888232025079933,-24.86163060948876,-18.914833440671107,0.2042277742645089,0.27042095681994843,0.27042095681994843,1363.5156107091661,7.21855478069062,229.28570993791965,0.39273050113193875,1363.5156107091661,0.7552216982964369,101.13603865074512,0.5362859524807136,24.86163060948876,1.2907702395395761,38.55616787136972,0.0,0.0,1,Cable,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
1.25621589978131,6.9479861540221926,23.75477833299859,-24.122124550941617,-24.750232500832272,-23.494016601050962,0.052882661423796856,0.2924879389158729,0.2924879389158729,207.33575971186667,5.3391510076174304,165.0478709495406,0.09778209157972785,207.33575971186667,0.18080287898301092,290.4888031231376,0.2122460167127279,24.750232500832272,1.799893974297411,131.38495618330668,0.0,0.0,1,Cable,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
1.6662361029830386,8.928869395734512,16.985342872895654,-24.0606608231856,-24.893778874677118,-23.227542771694083,0.09809846733455899,0.5256808450998507,0.5256808450998507,252.70121434104547,5.536157253117413,151.65990815385533,0.13530104345827582,252.70121434104544,0.18661221585109428,289.97972891817477,0.26355267625290585,24.893778874677118,1.4541558601409788,91.01945869636408,0.0,0.0,1,Cable,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
1.5358759550835617,10.06755334122794,16.065613778895653,-23.731277476542523,-24.499215454084304,-22.963339499000742,0.09560020402713412,0.6266522698593083,0.6266522698593083,248.4147635689426,5.519117227840905,161.74142367859858,0.12076623044094334,248.41476356894256,0.15255702185296102,288.8449432649905,0.24432261820825524,24.499215454084304,1.4671699288987194,105.30891062084424,0.0,0.0,1,Cable,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
3.651350338203972,6.202199731299928,12.123276953796235,-20.46063980496283,-22.286314974064815,-18.634964635860847,0.30118509641575103,0.5115943284095144,0.5115943284095144,274.5486287481081,5.618764123899181,75.19098506530963,0.4210858203298892,274.5486287481081,0.5887185992700495,60.69137806504774,0.5617982880700982,22.286314974064815,1.1271212615710198,20.592651512671505,0.0,0.0,1,Cable,-34493.05078125,16761.0859375,10000.0,-14.876014709472656
9.096784531537828,3.9101533608818966,4.517812765063368,-38.44646385590069,-42.9948561216696,-33.89807159013178,2.0135373032463937,0.8654969925091731,0.8654969925091731,160.69779863493346,5.085729152606245,17.665340767147665,2.1643470389397295,160.69779863493346,2.3264521086421373,113.08947340652885,1.6732131362816525,42.9948561216696,1.0744691492729095,1.9419324164382847,0.0,0.0,2,Electric pole,-30428.177734375,30686.783203125,10000.0,165.54818725585938
45.75022804037977,8.308175272930951,9.615421544084768,-31.221265459283,-54.09637947947289,-8.346151439093116,4.758005442676039,0.8640469099393764,0.8640469099393764,3654.8305110176125,8.204078572368573,79.88660751137262,5.118659890477588,3654.8305110176125,5.506651766175371,143.67798179703644,2.9700984777809913,54.09637947947289,1.377898634855081,1.7461466517907545,0.0,0.0,0,Antenna,-30428.177734375,30686.783203125,10000.0,165.54818725585938
2.975003137614792,0.0540846935580349,1.5145649792350475,-30.04678651814861,-31.534288086956007,-28.559284949341215,1.9642624637454376,0.03570972147088145,0.03570972147088145,0.24369673577461973,0.21808818306578379,0.08191478277565903,10.394564205177058,0.24369673577461975,55.00637873490958,106.29150554993696,4.762893355081071,31.534288086956007,2.424751927694628,0.027534351725536057,0.0,0.0,1,Cable,-30428.177734375,30686.783203125,10000.0,165.54818725585938
3.00149927540011,0.805935913883689,10.64581741926665,-29.813022331395096,-31.31377196909515,-28.312272693695043,0.2819416449851976,0.07570446515690918,0.07570446515690918,25.75240332543705,3.2866243132478625,8.579846590835563,1.0247041180025362,25.75240332543705,3.7242406296752777,99.47392721897376,1.0164023355945577,31.31377196909515,1.631442418201766,2.858520293892738,0.0,0.0,1,Cable,-30428.177734375,30686.783203125,10000.0,165.54818725585938
28.38228908664969,6.66979949150668,7.691235758215269,69.85643494443536,55.66529040111052,84.0475794877602,3.690211817565676,0.8671947787301204,0.8671947787301204,1455.9830577672,7.284123177965071,51.299000349202196,3.9627161797349015,1455.9830577671999,4.255343676041789,189.87902414466876,2.504159450211975,55.66529040111052,1.2570761909962551,1.807429985389443,0.0,0.0,3,Wind turbine,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
13.468985550844884,5.831200245341249,5.4550266508768015,18.149800398464095,11.415307623041652,24.884293173886537,2.309813586251944,0.9354895083966658,1.0689590754618923,428.43971250326905,6.062481364874123,31.809352744935854,2.388127286907777,428.4397125032691,2.309813586251944,73.90505682594262,1.7866451877429517,11.415307623041652,1.0945833305494692,2.361673982413658,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
6.843627070365837,3.8731729643390618,4.505793549783902,13.232935496286798,9.81112196110388,16.654749031469716,1.5188505631142506,0.8595984084811918,0.8595984084811918,119.4330480861477,4.791093980975742,17.45171775991634,1.6382012205437375,119.4330480861477,1.7669304039288287,112.67316498905186,1.3896694069113673,9.81112196110388,1.0303684669304312,2.550068491529219,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
14.359020209404337,2.9320679682830373,7.250545240630692,45.62288546579168,38.443375361089515,52.80239557049385,1.9804055740441544,0.40439275543751935,0.40439275543751935,305.2597238020368,5.724433512545202,21.25909145264028,3.1142427110897133,305.2597238020368,4.897233067149089,226.02638507295862,2.1325618600351994,38.443375361089515,1.2149517782230699,1.480539141432282,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
2.9772538382360434,3.194158599496437,6.175224674267172,13.66157210416678,12.172945185048757,15.150199023284802,0.48212882854976624,0.5172538276715406,0.5172538276715406,58.725280980065484,4.089755397764482,19.72464699713307,0.6703648649148423,58.725280980065484,0.9320933026636219,126.88420003695511,0.7659624789390901,12.172945185048757,1.0588125033673896,6.6251143062828275,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
10.903195045974948,3.263851806202071,4.173457171716581,9.96279985241796,4.511202329430486,15.414397375405436,2.6125091494566277,0.7820499101610808,0.7820499101610808,148.51836990020513,5.007419260868811,13.621545728014151,2.9542047007676295,148.51836990020513,3.3405913299299814,64.25846027195473,2.0588611399158343,4.511202329430486,1.1544185247853658,1.2493168901938259,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
7.026793622489059,1.4756188391137457,1.8166763865966535,29.66189137372132,26.14849456247679,33.17528818496585,3.8679390970964267,0.8122629049404654,0.8122629049404654,18.836879555049524,2.9875428089953977,2.680721900635108,4.291719379804017,18.836879555049528,4.761930002675583,116.06664671478202,2.6409137120281776,26.14849456247679,1.2927576311917617,0.3815000190208421,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
6.220036896977755,2.8948137785557098,4.131060487937116,5.151726549538005,2.041708101049128,8.261744998026883,1.5056755801907389,0.7007434984330773,0.7007434984330773,74.38324934175395,4.322585093062161,11.958650820527437,1.7986715622673162,74.38324934175395,2.1486829111615866,78.65666523281784,1.478999108533003,2.041708101049128,1.0498700209747007,1.9226012672590431,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
1.948613227468007,1.386751789545587,5.964588205667018,8.417683173410012,7.443376559676008,9.391989787144016,0.3266970258930213,0.23249749047688148,0.23249749047688148,16.117766012824983,2.8401168722939647,8.271403368111239,0.6775417259095701,16.117766012824983,1.4051636653063428,62.89077243022781,0.7714196502488173,7.443376559676008,1.2272260363151735,4.244764046305357,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
6.173930381859396,1.7549669161778827,5.834098078175128,24.00373564771317,20.916770456783475,27.090700838642867,1.0582493299102311,0.30081203515296856,0.30081203515296856,63.21270682754293,4.162201116773878,10.238649112934317,1.9294805195384532,63.212706827542924,3.5179753674818612,93.05407568735679,1.549864029040752,20.916770456783475,1.1516581359647937,1.6583680864005392,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
7.728722286674466,2.6712774792653424,4.258740183549612,11.2930542110592,7.428693067721968,15.157415354396433,1.8147907488060617,0.6272459375624231,0.6272459375624231,87.92408359804199,4.4877830124459335,11.37627674235843,2.2914354524702376,87.92408359804199,2.8932682383860877,96.12648292872686,1.738087963636557,7.428693067721968,1.0988525883601012,1.4719479262403983,0.0,0.0,4,background,-27838.029296875,-101279.078125,11973.7529296875,13.687612533569336
